x,y,z,xh,yh,zh,f_xyz,image_name
381.9,40.2,796.9,-1.3,18.8,0.0,"[0,0,0,0,0,383161]",pos402-0-buildingData-5
384.3,40.2,798.2,-3.2,-129.4,-0.0,"[0,0,0,0,0,383161]",pos402-1-buildingData-5
385.0,45.2,794.5,3.2,-81.4,0.0,"[0,0,0,0,0,383161]",pos402-0-buildingData-10
382.5,45.2,796.9,-0.5,-104.3,0.0,"[0,0,0,0,0,383161]",pos402-1-buildingData-10
386.7,50.2,793.4,-0.6,8.4,0.0,"[0,0,0,0,0,383161]",pos402-0-buildingData-15
380.1,50.2,792.1,-0.2,145.1,0.0,"[0,0,0,0,0,383161]",pos402-1-buildingData-15
381.3,60.2,793.1,-2.5,68.8,0.0,"[34747,0,0,0,0,348414]",pos402-0-buildingData-25
385.5,60.2,796.2,3.4,20.2,0.0,"[65822,0,0,0,0,317339]",pos402-1-buildingData-25
383.3,80.2,794.0,2.0,71.7,0.0,"[39625,0,0,0,0,343536]",pos402-0-buildingData-45
386.5,80.2,794.0,3.5,35.3,0.0,"[70641,0,0,0,0,312520]",pos402-1-buildingData-45
378.7,105.2,790.3,4.6,67.9,0.0,"[61970,0,0,0,0,321191]",pos402-0-buildingData-70
384.6,105.2,792.1,2.2,-22.0,-0.0,"[0,0,0,0,0,383161]",pos402-1-buildingData-70
384.2,155.2,798.0,2.2,-100.5,-0.0,"[97021,0,0,0,1603,284537]",pos402-0-buildingData-120
381.9,155.2,789.1,3.0,-62.7,-0.0,"[25380,0,0,0,0,357781]",pos402-1-buildingData-120
382.7,205.2,798.3,-5.0,-139.1,-0.0,"[170833,0,0,1,0,212327]",pos402-0-buildingData-170
382.7,205.2,795.4,-0.9,20.7,0.0,"[89169,0,0,0,0,293992]",pos402-1-buildingData-170
385.7,255.2,793.2,3.7,10.3,0.0,"[13227,0,0,0,0,369934]",pos402-0-buildingData-220
384.5,255.2,789.7,-2.0,-63.7,0.0,"[43110,0,0,0,0,340051]",pos402-1-buildingData-220
378.2,305.2,796.9,2.1,53.2,0.0,"[0,0,0,0,0,383161]",pos402-0-buildingData-270
387.5,305.2,794.8,-0.9,-73.5,0.0,"[81880,0,0,0,0,301281]",pos402-1-buildingData-270
