x,y,z,xh,yh,zh,f_xyz,image_name
503.4,34.0,233.8,-4.3,58.2,0.0,"[0,0,0,0,0,383161]",pos33-0-buildingData-5
495.2,34.0,241.1,-1.8,179.8,0.0,"[2341,0,0,0,0,380820]",pos33-1-buildingData-5
494.4,39.0,237.7,2.1,-26.6,-0.0,"[0,0,0,0,0,383161]",pos33-0-buildingData-10
494.3,39.0,237.1,-2.2,72.5,0.0,"[1604,0,0,0,0,381557]",pos33-1-buildingData-10
495.4,44.0,237.9,3.2,31.2,0.0,"[0,0,0,0,0,383161]",pos33-0-buildingData-15
499.4,44.0,238.3,2.6,171.5,0.0,"[2447,0,0,0,0,380714]",pos33-1-buildingData-15
499.3,54.0,237.3,-1.8,-10.8,0.0,"[0,0,0,0,0,383161]",pos33-0-buildingData-25
502.3,54.0,240.6,-2.5,103.6,0.0,"[98431,0,0,0,0,284730]",pos33-1-buildingData-25
497.3,74.0,234.9,-0.9,112.4,0.0,"[117913,0,0,0,0,265248]",pos33-0-buildingData-45
497.8,74.0,234.7,0.8,-115.6,0.0,"[43430,0,0,0,471,339260]",pos33-1-buildingData-45
500.7,99.0,238.6,-4.8,-101.0,0.0,"[34739,0,0,0,0,348422]",pos33-0-buildingData-70
502.8,99.0,240.1,0.8,-53.5,-0.0,"[0,0,0,0,0,383161]",pos33-1-buildingData-70
494.4,149.0,233.2,-4.1,137.4,-0.0,"[58619,0,0,3,0,324539]",pos33-0-buildingData-120
494.5,149.0,241.2,-4.6,-88.1,-0.0,"[23780,0,0,0,0,359381]",pos33-1-buildingData-120
493.9,199.0,235.4,-0.6,66.7,0.0,"[21759,0,0,0,0,361402]",pos33-0-buildingData-170
496.1,199.0,239.4,0.7,-108.7,0.0,"[81063,0,0,0,23,302075]",pos33-1-buildingData-170
496.7,249.0,232.6,0.4,-7.9,0.0,"[0,0,0,0,0,383161]",pos33-0-buildingData-220
495.3,249.0,232.8,3.5,129.8,0.0,"[11,0,0,0,0,383150]",pos33-1-buildingData-220
499.9,299.0,237.0,3.2,102.5,0.0,"[0,0,0,0,0,383161]",pos33-0-buildingData-270
498.9,299.0,236.7,2.6,-151.7,-0.0,"[91496,0,0,0,0,291665]",pos33-1-buildingData-270
