x,y,z,xh,yh,zh,f_xyz,image_name
22.3,25.8,1580.3,-0.5,37.7,0.0,"[0,0,0,0,0,383161]",pos1498-0-buildingData-5
23.1,25.8,1575.9,1.0,172.1,-0.0,"[0,0,0,0,0,383161]",pos1498-1-buildingData-5
23.3,30.8,1581.4,-2.2,-175.0,-0.0,"[0,0,0,0,0,383161]",pos1498-0-buildingData-10
30.3,30.8,1584.5,2.7,-31.5,-0.0,"[1444,0,0,0,0,381717]",pos1498-1-buildingData-10
24.0,35.8,1578.6,0.1,-26.4,0.0,"[18387,0,0,0,0,364774]",pos1498-0-buildingData-15
25.4,35.8,1583.7,-4.6,52.4,0.0,"[0,0,0,0,0,383161]",pos1498-1-buildingData-15
21.1,45.8,1583.8,-0.6,133.1,-0.0,"[0,0,0,0,0,383161]",pos1498-0-buildingData-25
29.9,45.8,1585.4,2.4,-156.9,0.0,"[0,0,0,0,0,383161]",pos1498-1-buildingData-25
22.5,65.8,1585.1,0.6,-33.0,0.0,"[6662,0,0,0,0,376499]",pos1498-0-buildingData-45
26.6,65.8,1581.7,1.8,-115.4,0.0,"[39773,0,0,0,0,343388]",pos1498-1-buildingData-45
28.8,90.8,1576.5,1.1,-149.0,0.0,"[0,0,0,0,0,383161]",pos1498-0-buildingData-70
23.7,90.8,1575.7,4.2,-47.4,-0.0,"[28571,0,0,0,0,354590]",pos1498-1-buildingData-70
24.6,140.8,1585.2,0.6,149.1,0.0,"[0,0,0,0,0,383161]",pos1498-0-buildingData-120
23.6,140.8,1581.5,-1.0,-78.1,0.0,"[95329,0,0,0,1197,286635]",pos1498-1-buildingData-120
22.1,190.8,1575.6,-1.0,103.9,-0.0,"[0,0,0,0,0,383161]",pos1498-0-buildingData-170
28.2,190.8,1583.7,-3.1,-111.0,-0.0,"[61211,0,0,0,0,321950]",pos1498-1-buildingData-170
24.4,240.8,1584.5,1.9,21.7,0.0,"[0,0,0,0,0,383161]",pos1498-0-buildingData-220
24.5,240.8,1585.1,0.3,-30.1,0.0,"[3475,0,0,0,0,379686]",pos1498-1-buildingData-220
21.1,290.8,1583.5,-2.4,112.2,0.0,"[0,0,0,0,0,383161]",pos1498-0-buildingData-270
26.0,290.8,1583.3,-4.0,73.2,-0.0,"[0,0,0,0,0,383161]",pos1498-1-buildingData-270
