x,y,z,xh,yh,zh,f_xyz,image_name
399.5,37.6,1427.3,-2.2,-75.2,0.0,"[0,0,0,0,0,383161]",pos1547-0-buildingData-5
407.6,37.6,1419.1,3.1,88.7,0.0,"[622,0,0,0,0,382539]",pos1547-1-buildingData-5
409.0,42.6,1423.5,4.1,110.9,-0.0,"[0,0,0,0,0,383161]",pos1547-0-buildingData-10
401.3,42.6,1425.0,2.1,-131.5,0.0,"[0,0,0,0,0,383161]",pos1547-1-buildingData-10
402.5,47.6,1417.8,-3.1,-120.4,0.0,"[7436,0,0,0,0,375725]",pos1547-0-buildingData-15
405.2,47.6,1421.4,2.1,70.6,-0.0,"[0,0,0,0,0,383161]",pos1547-1-buildingData-15
404.9,57.6,1422.0,-2.7,6.1,0.0,"[16475,0,0,0,0,366686]",pos1547-0-buildingData-25
399.9,57.6,1423.1,-0.3,-68.7,0.0,"[100656,0,0,0,1436,281069]",pos1547-1-buildingData-25
406.6,77.6,1424.5,3.8,124.9,0.0,"[2309,0,0,0,0,380852]",pos1547-0-buildingData-45
405.4,77.6,1421.2,3.0,-1.8,0.0,"[13405,0,0,0,0,369756]",pos1547-1-buildingData-45
402.6,102.6,1426.7,-1.9,-26.4,0.0,"[27371,0,0,0,0,355790]",pos1547-0-buildingData-70
405.3,102.6,1424.1,2.3,-49.1,-0.0,"[137412,0,0,0,0,245749]",pos1547-1-buildingData-70
409.1,152.6,1426.9,1.3,1.6,-0.0,"[20140,0,0,0,0,363021]",pos1547-0-buildingData-120
404.3,152.6,1425.4,0.1,2.1,-0.0,"[20823,0,0,0,0,362338]",pos1547-1-buildingData-120
400.9,202.6,1426.3,1.6,-18.6,0.0,"[681,0,0,0,0,382480]",pos1547-0-buildingData-170
404.4,202.6,1418.2,-0.1,20.7,0.0,"[32803,0,0,0,0,350358]",pos1547-1-buildingData-170
408.1,252.6,1419.6,0.8,12.1,0.0,"[39632,0,0,0,0,343529]",pos1547-0-buildingData-220
400.0,252.6,1425.3,-0.6,26.4,0.0,"[30064,0,0,0,0,353097]",pos1547-1-buildingData-220
407.9,302.6,1425.3,3.4,-177.5,0.0,"[0,0,0,0,0,383161]",pos1547-0-buildingData-270
400.7,302.6,1425.7,4.5,168.9,-0.0,"[0,0,0,0,0,383161]",pos1547-1-buildingData-270
