x,y,z,xh,yh,zh,f_xyz,image_name
2471.2,10.2,1474.3,-2.3,-114.7,0.0,"[8005,0,0,0,0,375156]",pos765-0-buildingData-5
2463.5,10.2,1477.7,-4.6,-141.7,0.0,"[1902,0,0,0,0,381259]",pos765-1-buildingData-5
2466.1,15.2,1481.2,-2.8,-90.9,0.0,"[631,0,0,0,0,382530]",pos765-0-buildingData-10
2468.0,15.2,1476.6,-0.4,-105.7,-0.0,"[6940,0,0,0,0,376221]",pos765-1-buildingData-10
2463.9,20.2,1477.6,4.4,-51.7,-0.0,"[0,0,0,0,0,383161]",pos765-0-buildingData-15
2471.2,20.2,1477.1,-2.0,-161.5,0.0,"[743,0,0,0,0,382418]",pos765-1-buildingData-15
2470.7,30.2,1483.6,3.6,-46.2,0.0,"[0,0,0,0,0,383161]",pos765-0-buildingData-25
2467.5,30.2,1474.1,1.9,166.1,-0.0,"[67244,0,0,0,0,315917]",pos765-1-buildingData-25
2469.3,50.2,1479.7,-4.3,45.7,0.0,"[241029,0,0,0,0,142132]",pos765-0-buildingData-45
2464.2,50.2,1478.0,-2.3,23.6,0.0,"[132238,0,0,0,0,250923]",pos765-1-buildingData-45
2463.5,75.2,1477.1,4.7,-113.1,-0.0,"[15354,0,0,0,0,367807]",pos765-0-buildingData-70
2466.1,75.2,1483.3,-3.8,115.2,-0.0,"[216282,0,0,0,0,166879]",pos765-1-buildingData-70
2470.7,125.2,1481.2,3.7,-94.0,0.0,"[5913,0,0,0,0,377248]",pos765-0-buildingData-120
2470.8,125.2,1482.9,-1.7,107.3,0.0,"[197457,0,0,3,0,185701]",pos765-1-buildingData-120
2468.7,175.2,1482.9,2.3,-40.8,0.0,"[0,0,0,0,0,383161]",pos765-0-buildingData-170
2471.6,175.2,1474.1,3.4,-110.9,0.0,"[522,0,0,0,0,382639]",pos765-1-buildingData-170
2462.2,225.2,1478.7,0.3,-178.0,0.0,"[17815,0,0,0,0,365346]",pos765-0-buildingData-220
2470.3,225.2,1477.4,-3.1,-112.7,0.0,"[6466,0,0,0,0,376695]",pos765-1-buildingData-220
2471.1,275.2,1474.1,-1.7,-121.4,0.0,"[0,0,0,0,0,383161]",pos765-0-buildingData-270
2462.6,275.2,1478.9,-0.6,-37.4,-0.0,"[0,0,0,0,0,383161]",pos765-1-buildingData-270
