x,y,z,xh,yh,zh,f_xyz,image_name
1111.6,38.3,569.8,1.7,-58.3,0.0,"[0,0,0,0,0,383161]",pos111-0-buildingData-5
1112.5,38.3,579.0,-4.9,-40.3,0.0,"[0,0,0,0,0,383161]",pos111-1-buildingData-5
1103.0,43.3,578.5,0.0,1.8,-0.0,"[0,0,0,0,0,383161]",pos111-0-buildingData-10
1109.0,43.3,571.2,-1.2,147.5,0.0,"[0,0,0,0,0,383161]",pos111-1-buildingData-10
1105.0,48.3,577.5,3.5,-72.4,0.0,"[0,0,0,0,0,383161]",pos111-0-buildingData-15
1104.8,48.3,572.6,-1.8,24.3,-0.0,"[0,0,0,0,0,383161]",pos111-1-buildingData-15
1104.4,58.3,572.2,0.8,70.9,-0.0,"[23622,0,0,0,0,359539]",pos111-0-buildingData-25
1108.6,58.3,578.5,0.4,-43.6,-0.0,"[161034,0,0,0,0,222127]",pos111-1-buildingData-25
1107.0,78.3,576.5,0.8,71.1,0.0,"[25666,0,0,0,0,357495]",pos111-0-buildingData-45
1111.7,78.3,577.0,1.2,-56.8,0.0,"[208961,0,0,0,0,174200]",pos111-1-buildingData-45
1104.0,103.3,571.8,1.0,82.2,0.0,"[27009,0,0,0,0,356152]",pos111-0-buildingData-70
1104.6,103.3,571.2,4.7,-150.2,0.0,"[212648,0,0,0,0,170513]",pos111-1-buildingData-70
1104.4,153.3,577.5,4.0,-140.3,0.0,"[142606,0,0,0,899,239656]",pos111-0-buildingData-120
1111.7,153.3,569.1,-1.8,19.7,-0.0,"[0,0,0,0,0,383161]",pos111-1-buildingData-120
1106.2,203.3,569.5,-3.2,-100.9,-0.0,"[158360,0,0,0,106,224695]",pos111-0-buildingData-170
1106.3,203.3,578.9,-0.8,-156.6,0.0,"[150281,0,0,0,4449,228431]",pos111-1-buildingData-170
1103.2,253.3,575.3,-1.2,152.9,0.0,"[80784,0,0,0,0,302377]",pos111-0-buildingData-220
1106.4,253.3,569.2,1.1,179.0,0.0,"[95349,0,0,0,0,287812]",pos111-1-buildingData-220
1110.1,303.3,578.1,-4.4,-172.6,0.0,"[130798,0,0,0,0,252363]",pos111-0-buildingData-270
1108.0,303.3,577.0,1.0,-150.0,0.0,"[89169,0,0,0,4400,289592]",pos111-1-buildingData-270
