x,y,z,xh,yh,zh,f_xyz,image_name
766.5,49.0,767.1,0.7,-155.7,0.0,"[52942,0,0,0,0,330219]",pos1330-0-buildingData-20
766.5,49.0,767.1,-1.9,75.0,0.0,"[9197,0,0,0,0,373964]",pos1330-1-buildingData-20
766.5,89.0,767.1,-3.3,-125.3,-0.0,"[129599,0,0,0,736,252826]",pos1330-0-buildingData-60
766.5,89.0,767.1,2.0,-167.9,-0.0,"[105239,0,0,0,0,277922]",pos1330-1-buildingData-60
766.5,129.0,767.1,3.3,-176.0,-0.0,"[130576,0,0,0,0,252585]",pos1330-0-buildingData-100
766.5,129.0,767.1,4.2,-117.6,0.0,"[141061,0,0,0,1132,240968]",pos1330-1-buildingData-100
766.5,169.0,767.1,-3.7,153.8,0.0,"[52779,0,0,0,0,330382]",pos1330-0-buildingData-140
766.5,169.0,767.1,-2.3,121.1,-0.0,"[762,0,0,0,0,382399]",pos1330-1-buildingData-140
766.5,229.0,767.1,-0.9,-94.9,0.0,"[140231,0,0,0,0,242930]",pos1330-0-buildingData-200
766.5,229.0,767.1,-1.3,145.1,0.0,"[3973,0,0,0,0,379188]",pos1330-1-buildingData-200
