x,y,z,xh,yh,zh,f_xyz,image_name
34.4,54.1,208.3,4.6,-84.5,0.0,"[369290,0,0,0,0,13871]",pos963-0-buildingData-20
34.4,54.1,208.3,1.1,17.1,-0.0,"[383161,0,0,0,0,0]",pos963-1-buildingData-20
34.4,94.1,208.3,3.7,-137.1,0.0,"[146012,0,0,0,261,236888]",pos963-0-buildingData-60
34.4,94.1,208.3,-1.0,146.1,0.0,"[0,0,0,0,0,383161]",pos963-1-buildingData-60
34.4,134.1,208.3,0.2,100.3,0.0,"[0,0,0,0,0,383161]",pos963-0-buildingData-100
34.4,134.1,208.3,-4.4,-75.9,-0.0,"[154472,0,0,0,0,228689]",pos963-1-buildingData-100
34.4,174.1,208.3,4.0,-5.9,0.0,"[0,0,0,0,0,383161]",pos963-0-buildingData-140
34.4,174.1,208.3,-1.4,29.3,0.0,"[0,0,0,0,0,383161]",pos963-1-buildingData-140
34.4,234.1,208.3,-2.0,-171.8,0.0,"[16576,0,0,0,0,366585]",pos963-0-buildingData-200
34.4,234.1,208.3,0.1,83.7,0.0,"[0,0,0,0,0,383161]",pos963-1-buildingData-200
