x,y,z,xh,yh,zh,f_xyz,image_name
2211.8,24.2,1285.2,-1.0,68.2,0.0,"[278570,0,0,0,0,104591]",pos721-0-buildingData-20
2211.8,24.2,1285.2,-4.7,-53.5,-0.0,"[64690,0,0,0,0,318471]",pos721-1-buildingData-20
2211.8,64.2,1285.2,1.1,-19.4,0.0,"[222046,0,0,0,0,161115]",pos721-0-buildingData-60
2211.8,64.2,1285.2,-2.3,-126.2,0.0,"[101727,0,0,0,0,281434]",pos721-1-buildingData-60
2211.8,104.2,1285.2,4.3,-77.2,-0.0,"[0,0,0,0,0,383161]",pos721-0-buildingData-100
2211.8,104.2,1285.2,-2.9,39.7,-0.0,"[380547,0,0,0,0,2614]",pos721-1-buildingData-100
2211.8,144.2,1285.2,0.5,0.5,-0.0,"[109878,0,0,0,0,273283]",pos721-0-buildingData-140
2211.8,144.2,1285.2,3.6,-52.3,0.0,"[0,0,0,0,0,383161]",pos721-1-buildingData-140
2211.8,204.2,1285.2,-2.9,-65.5,-0.0,"[0,0,0,0,0,383161]",pos721-0-buildingData-200
2211.8,204.2,1285.2,-1.9,115.3,0.0,"[148861,0,0,0,0,234300]",pos721-1-buildingData-200
