x,y,z,xh,yh,zh,f_xyz,image_name
816.3,52.3,961.4,4.3,-2.9,0.0,"[0,0,0,0,0,383161]",pos1221-0-buildingData-20
816.3,52.3,961.4,-2.1,76.3,0.0,"[5401,0,0,0,0,377760]",pos1221-1-buildingData-20
816.3,92.3,961.4,-3.0,-140.8,0.0,"[252216,0,0,0,0,130945]",pos1221-0-buildingData-60
816.3,92.3,961.4,-0.4,-147.1,0.0,"[223587,0,0,0,0,159574]",pos1221-1-buildingData-60
816.3,132.3,961.4,4.1,59.3,-0.0,"[26729,0,0,0,0,356432]",pos1221-0-buildingData-100
816.3,132.3,961.4,-0.3,124.7,0.0,"[20962,0,0,0,0,362199]",pos1221-1-buildingData-100
816.3,172.3,961.4,0.2,30.2,0.0,"[29629,0,0,0,0,353532]",pos1221-0-buildingData-140
816.3,172.3,961.4,0.6,-143.6,0.0,"[140310,0,0,0,0,242851]",pos1221-1-buildingData-140
816.3,232.3,961.4,1.3,116.7,0.0,"[616,0,0,0,0,382545]",pos1221-0-buildingData-200
816.3,232.3,961.4,4.2,-68.0,0.0,"[73457,0,0,0,0,309704]",pos1221-1-buildingData-200
