x,y,z,xh,yh,zh,f_xyz,image_name
1900.4,27.9,943.2,4.1,-168.3,0.0,"[383161,0,0,0,0,0]",pos1741-0-buildingData-20
1900.4,27.9,943.2,3.5,35.9,0.0,"[366437,0,0,0,0,16724]",pos1741-1-buildingData-20
1900.4,67.9,943.2,-3.6,-122.2,0.0,"[230848,0,0,1,0,152312]",pos1741-0-buildingData-60
1900.4,67.9,943.2,-2.0,1.5,-0.0,"[340441,0,0,0,0,42720]",pos1741-1-buildingData-60
1900.4,107.9,943.2,2.5,156.5,-0.0,"[139775,0,0,2,0,243384]",pos1741-0-buildingData-100
1900.4,107.9,943.2,-4.8,53.6,-0.0,"[335918,0,0,0,0,47243]",pos1741-1-buildingData-100
1900.4,147.9,943.2,0.3,37.2,0.0,"[151063,0,0,0,0,232098]",pos1741-0-buildingData-140
1900.4,147.9,943.2,-0.5,144.7,-0.0,"[151335,0,0,3,0,231823]",pos1741-1-buildingData-140
1900.4,207.9,943.2,-0.7,-80.6,-0.0,"[0,0,0,0,0,383161]",pos1741-0-buildingData-200
1900.4,207.9,943.2,4.2,-16.5,-0.0,"[5502,0,0,0,0,377659]",pos1741-1-buildingData-200
