x,y,z,xh,yh,zh,f_xyz,image_name
1970.0,27.5,452.4,1.7,-80.0,-0.0,"[139832,0,0,13,0,243316]",pos298-0-buildingData-20
1970.0,27.5,452.4,0.8,80.4,-0.0,"[383161,0,0,0,0,0]",pos298-1-buildingData-20
1970.0,67.5,452.4,-4.0,-134.9,-0.0,"[120823,0,0,0,0,262338]",pos298-0-buildingData-60
1970.0,67.5,452.4,-3.3,-58.0,0.0,"[0,0,0,0,0,383161]",pos298-1-buildingData-60
1970.0,107.5,452.4,1.4,-66.8,0.0,"[11,0,0,0,0,383150]",pos298-0-buildingData-100
1970.0,107.5,452.4,2.1,74.4,0.0,"[126950,0,0,0,0,256211]",pos298-1-buildingData-100
1970.0,147.5,452.4,-4.6,36.1,0.0,"[0,0,0,0,0,383161]",pos298-0-buildingData-140
1970.0,147.5,452.4,-1.1,50.5,0.0,"[11812,0,0,0,0,371349]",pos298-1-buildingData-140
1970.0,207.5,452.4,-4.1,163.9,0.0,"[181101,0,0,0,2065,199995]",pos298-0-buildingData-200
1970.0,207.5,452.4,2.0,-68.0,-0.0,"[0,0,0,0,0,383161]",pos298-1-buildingData-200
