x,y,z,xh,yh,zh,f_xyz,image_name
1610.0,42.4,313.5,-1.5,-61.2,0.0,"[21825,0,0,0,0,361336]",pos220-0-buildingData-20
1610.0,42.4,313.5,2.3,-123.7,0.0,"[267405,0,0,0,0,115756]",pos220-1-buildingData-20
1610.0,82.4,313.5,4.7,154.5,0.0,"[157821,0,0,0,564,224776]",pos220-0-buildingData-60
1610.0,82.4,313.5,2.4,-42.3,-0.0,"[0,0,0,0,0,383161]",pos220-1-buildingData-60
1610.0,122.4,313.5,5.0,94.4,0.0,"[62121,0,0,0,0,321040]",pos220-0-buildingData-100
1610.0,122.4,313.5,3.1,122.3,0.0,"[119031,0,0,0,0,264130]",pos220-1-buildingData-100
1610.0,162.4,313.5,-0.3,-59.5,-0.0,"[0,0,0,0,0,383161]",pos220-0-buildingData-140
1610.0,162.4,313.5,1.4,175.0,0.0,"[148950,0,0,0,6570,227641]",pos220-1-buildingData-140
1610.0,222.4,313.5,-2.9,66.2,-0.0,"[4330,0,0,0,0,378831]",pos220-0-buildingData-200
1610.0,222.4,313.5,-2.4,168.0,0.0,"[140027,0,0,0,6630,236504]",pos220-1-buildingData-200
