x,y,z,xh,yh,zh,f_xyz,image_name
102.6,48.0,1365.2,-1.0,79.0,0.0,"[0,0,0,0,0,383161]",pos1409-0-buildingData-20
102.6,48.0,1365.2,-2.3,45.1,0.0,"[0,0,0,0,0,383161]",pos1409-1-buildingData-20
102.6,88.0,1365.2,-1.7,-38.2,0.0,"[4438,0,0,2,0,378721]",pos1409-0-buildingData-60
102.6,88.0,1365.2,-2.4,124.5,-0.0,"[0,0,0,0,0,383161]",pos1409-1-buildingData-60
102.6,128.0,1365.2,4.8,94.3,0.0,"[0,0,0,0,0,383161]",pos1409-0-buildingData-100
102.6,128.0,1365.2,0.9,-119.9,-0.0,"[62591,0,0,0,0,320570]",pos1409-1-buildingData-100
102.6,168.0,1365.2,-3.8,-96.9,0.0,"[126265,0,0,0,1515,255381]",pos1409-0-buildingData-140
102.6,168.0,1365.2,1.1,-28.2,0.0,"[2984,0,0,0,0,380177]",pos1409-1-buildingData-140
102.6,228.0,1365.2,-0.9,122.7,-0.0,"[0,0,0,0,0,383161]",pos1409-0-buildingData-200
102.6,228.0,1365.2,-0.8,168.5,0.0,"[0,0,0,0,0,383161]",pos1409-1-buildingData-200
