x,y,z,xh,yh,zh,f_xyz,image_name
2408.2,29.1,1683.9,0.5,114.4,0.0,"[104929,0,0,0,0,278232]",pos1616-0-buildingData-20
2408.2,29.1,1683.9,-4.7,10.0,0.0,"[63990,0,0,0,0,319171]",pos1616-1-buildingData-20
2408.2,69.1,1683.9,-5.0,-158.2,0.0,"[36116,0,0,0,0,347045]",pos1616-0-buildingData-60
2408.2,69.1,1683.9,1.4,46.6,0.0,"[199985,0,0,0,1179,181997]",pos1616-1-buildingData-60
2408.2,109.1,1683.9,-2.1,112.0,0.0,"[201638,0,0,0,0,181523]",pos1616-0-buildingData-100
2408.2,109.1,1683.9,2.4,136.9,0.0,"[108495,0,0,0,0,274666]",pos1616-1-buildingData-100
2408.2,149.1,1683.9,-3.3,110.6,0.0,"[180664,0,0,0,0,202497]",pos1616-0-buildingData-140
2408.2,149.1,1683.9,1.1,155.5,-0.0,"[9588,0,0,0,0,373573]",pos1616-1-buildingData-140
2408.2,209.1,1683.9,4.4,140.1,0.0,"[8597,0,0,0,0,374564]",pos1616-0-buildingData-200
2408.2,209.1,1683.9,-0.8,-157.4,0.0,"[3485,0,0,0,0,379676]",pos1616-1-buildingData-200
