x,y,z,xh,yh,zh,f_xyz,image_name
1081.0,53.5,596.6,-4.7,0.7,-0.0,"[0,0,0,0,0,383161]",pos110-0-buildingData-20
1081.0,53.5,596.6,-3.8,87.9,-0.0,"[2563,0,0,0,0,380598]",pos110-1-buildingData-20
1081.0,93.5,596.6,-4.7,138.0,-0.0,"[14268,0,0,0,0,368893]",pos110-0-buildingData-60
1081.0,93.5,596.6,-4.2,-170.7,0.0,"[258357,0,0,0,0,124804]",pos110-1-buildingData-60
1081.0,133.5,596.6,1.7,-72.3,-0.0,"[127819,0,0,0,0,255342]",pos110-0-buildingData-100
1081.0,133.5,596.6,-1.8,-178.4,0.0,"[191815,0,0,0,0,191346]",pos110-1-buildingData-100
1081.0,173.5,596.6,3.0,3.1,-0.0,"[0,0,0,0,0,383161]",pos110-0-buildingData-140
1081.0,173.5,596.6,-1.4,-11.6,-0.0,"[0,0,0,0,0,383161]",pos110-1-buildingData-140
1081.0,233.5,596.6,-1.8,170.9,0.0,"[125589,0,0,0,0,257572]",pos110-0-buildingData-200
1081.0,233.5,596.6,-4.0,-81.4,0.0,"[118587,0,0,0,849,263725]",pos110-1-buildingData-200
