x,y,z,xh,yh,zh,f_xyz,image_name
723.0,39.5,1738.1,0.7,-80.9,0.0,"[369362,0,0,0,0,13799]",pos2179-0-buildingData-20
723.0,39.5,1738.1,3.5,121.2,-0.0,"[383161,0,0,0,0,0]",pos2179-1-buildingData-20
723.0,79.5,1738.1,-2.0,120.4,-0.0,"[383161,0,0,0,0,0]",pos2179-0-buildingData-60
723.0,79.5,1738.1,2.5,108.1,-0.0,"[383161,0,0,0,0,0]",pos2179-1-buildingData-60
723.0,119.5,1738.1,-4.8,43.9,-0.0,"[100956,0,0,0,0,282205]",pos2179-0-buildingData-100
723.0,119.5,1738.1,-4.7,-79.3,0.0,"[234503,0,0,0,0,148658]",pos2179-1-buildingData-100
723.0,159.5,1738.1,-0.6,111.3,0.0,"[7670,0,0,0,0,375491]",pos2179-0-buildingData-140
723.0,159.5,1738.1,-3.8,-92.6,0.0,"[179022,0,0,0,0,204139]",pos2179-1-buildingData-140
723.0,219.5,1738.1,-0.2,-35.0,-0.0,"[132854,0,0,0,2200,248107]",pos2179-0-buildingData-200
723.0,219.5,1738.1,3.1,61.3,-0.0,"[275,0,0,0,0,382886]",pos2179-1-buildingData-200
