x,y,z,xh,yh,zh,f_xyz,image_name
394.1,54.1,416.8,-1.6,77.1,0.0,"[153892,0,0,0,0,229269]",pos1032-0-buildingData-20
394.1,54.1,416.8,1.0,-35.0,0.0,"[0,0,0,0,0,383161]",pos1032-1-buildingData-20
394.1,94.1,416.8,0.4,-114.6,0.0,"[51205,0,0,0,419,331537]",pos1032-0-buildingData-60
394.1,94.1,416.8,0.4,-22.3,0.0,"[0,0,0,0,0,383161]",pos1032-1-buildingData-60
394.1,134.1,416.8,-3.6,54.9,-0.0,"[130098,0,0,0,0,253063]",pos1032-0-buildingData-100
394.1,134.1,416.8,0.1,-179.0,0.0,"[16939,0,0,0,0,366222]",pos1032-1-buildingData-100
394.1,174.1,416.8,4.3,71.3,0.0,"[703,0,0,0,0,382458]",pos1032-0-buildingData-140
394.1,174.1,416.8,3.1,18.7,0.0,"[39432,0,0,0,0,343729]",pos1032-1-buildingData-140
394.1,234.1,416.8,4.8,95.9,0.0,"[0,0,0,0,0,383161]",pos1032-0-buildingData-200
394.1,234.1,416.8,0.1,-66.1,0.0,"[3510,0,0,0,0,379651]",pos1032-1-buildingData-200
