x,y,z,xh,yh,zh,f_xyz,image_name
605.5,52.6,1128.1,1.3,64.4,-0.0,"[5539,0,0,0,0,377622]",pos1306-0-buildingData-20
605.5,52.6,1128.1,1.8,-59.3,-0.0,"[225267,0,0,0,0,157894]",pos1306-1-buildingData-20
605.5,92.6,1128.1,0.9,160.6,0.0,"[41701,0,0,0,0,341460]",pos1306-0-buildingData-60
605.5,92.6,1128.1,2.8,21.4,0.0,"[29615,0,0,0,0,353546]",pos1306-1-buildingData-60
605.5,132.6,1128.1,2.6,-57.5,0.0,"[110778,0,0,0,0,272383]",pos1306-0-buildingData-100
605.5,132.6,1128.1,1.4,-83.0,0.0,"[174855,0,0,0,3027,205279]",pos1306-1-buildingData-100
605.5,172.6,1128.1,-0.2,-89.1,-0.0,"[167939,0,0,0,3291,211931]",pos1306-0-buildingData-140
605.5,172.6,1128.1,-0.4,-1.6,0.0,"[4719,0,0,0,0,378442]",pos1306-1-buildingData-140
605.5,232.6,1128.1,-2.8,-123.9,0.0,"[141378,0,0,0,0,241783]",pos1306-0-buildingData-200
605.5,232.6,1128.1,0.5,-52.8,-0.0,"[92708,0,0,0,0,290453]",pos1306-1-buildingData-200
