x,y,z,xh,yh,zh,f_xyz,image_name
2186.7,24.7,1312.7,1.8,-178.6,-0.0,"[240793,0,0,0,0,142368]",pos727-0-buildingData-20
2186.7,24.7,1312.7,-0.9,91.2,-0.0,"[383161,0,0,0,0,0]",pos727-1-buildingData-20
2186.7,64.7,1312.7,3.8,11.2,-0.0,"[383161,0,0,0,0,0]",pos727-0-buildingData-60
2186.7,64.7,1312.7,4.8,-6.3,0.0,"[381923,0,0,0,0,1238]",pos727-1-buildingData-60
2186.7,104.7,1312.7,-2.1,-42.4,0.0,"[22942,0,0,0,0,360219]",pos727-0-buildingData-100
2186.7,104.7,1312.7,-1.6,-94.1,0.0,"[971,0,0,0,0,382190]",pos727-1-buildingData-100
2186.7,144.7,1312.7,1.8,-22.7,-0.0,"[47246,0,0,0,0,335915]",pos727-0-buildingData-140
2186.7,144.7,1312.7,5.0,-155.4,0.0,"[17420,0,0,0,0,365741]",pos727-1-buildingData-140
2186.7,204.7,1312.7,2.5,-135.4,0.0,"[5899,0,0,0,0,377262]",pos727-0-buildingData-200
2186.7,204.7,1312.7,-0.3,-98.4,0.0,"[4788,0,0,0,0,378373]",pos727-1-buildingData-200
