x,y,z,xh,yh,zh,f_xyz,image_name
2106.0,22.7,807.5,1.3,15.2,0.0,"[327262,0,0,0,0,55899]",pos651-0-buildingData-20
2106.0,22.7,807.5,1.4,-28.9,0.0,"[304814,0,0,0,0,78347]",pos651-1-buildingData-20
2106.0,62.7,807.5,-5.0,-136.4,-0.0,"[333715,0,0,0,0,49446]",pos651-0-buildingData-60
2106.0,62.7,807.5,-4.2,124.1,-0.0,"[334314,0,0,0,0,48847]",pos651-1-buildingData-60
2106.0,102.7,807.5,-3.9,57.0,-0.0,"[217448,0,0,0,1140,164573]",pos651-0-buildingData-100
2106.0,102.7,807.5,-1.6,-164.8,0.0,"[209563,0,0,0,0,173598]",pos651-1-buildingData-100
2106.0,142.7,807.5,0.8,75.8,-0.0,"[152875,0,0,0,0,230286]",pos651-0-buildingData-140
2106.0,142.7,807.5,1.2,5.2,0.0,"[22092,0,0,0,0,361069]",pos651-1-buildingData-140
2106.0,202.7,807.5,1.7,-39.5,0.0,"[0,0,0,0,0,383161]",pos651-0-buildingData-200
2106.0,202.7,807.5,-2.8,163.7,0.0,"[154176,0,0,0,0,228985]",pos651-1-buildingData-200
