x,y,z,xh,yh,zh,f_xyz,image_name
2492.3,10.0,1032.2,4.5,43.7,0.0,"[74920,0,0,0,0,308241]",pos794-0-buildingData-20
2492.3,10.0,1032.2,4.9,126.5,-0.0,"[158853,0,0,0,0,224308]",pos794-1-buildingData-20
2492.3,48.6,1032.2,3.5,-64.5,-0.0,"[0,0,0,0,0,383161]",pos794-0-buildingData-60
2492.3,48.6,1032.2,2.3,-130.4,-0.0,"[4745,0,0,0,0,378416]",pos794-1-buildingData-60
2492.3,88.6,1032.2,3.0,-101.5,-0.0,"[0,0,0,0,0,383161]",pos794-0-buildingData-100
2492.3,88.6,1032.2,1.0,122.7,0.0,"[194366,0,0,2,0,188793]",pos794-1-buildingData-100
2492.3,128.6,1032.2,-2.2,49.3,0.0,"[153794,0,0,1,108,229258]",pos794-0-buildingData-140
2492.3,128.6,1032.2,-0.0,135.6,0.0,"[157376,0,0,0,0,225785]",pos794-1-buildingData-140
2492.3,188.6,1032.2,-0.1,-152.2,0.0,"[11697,0,0,0,0,371464]",pos794-0-buildingData-200
2492.3,188.6,1032.2,3.9,-38.5,-0.0,"[0,0,0,0,0,383161]",pos794-1-buildingData-200
