x,y,z,xh,yh,zh,f_xyz,image_name
313.4,52.8,999.0,3.0,107.8,0.0,"[0,0,0,0,0,383161]",pos502-0-buildingData-20
313.4,52.8,999.0,-2.0,-172.0,0.0,"[7595,0,0,0,0,375566]",pos502-1-buildingData-20
313.4,92.8,999.0,-4.4,-162.0,-0.0,"[28209,0,0,0,0,354952]",pos502-0-buildingData-60
313.4,92.8,999.0,-0.8,-20.2,0.0,"[2864,0,0,0,0,380297]",pos502-1-buildingData-60
313.4,132.8,999.0,1.3,17.7,-0.0,"[73288,0,0,0,0,309873]",pos502-0-buildingData-100
313.4,132.8,999.0,-2.1,-33.9,0.0,"[481,0,0,0,0,382680]",pos502-1-buildingData-100
313.4,172.8,999.0,-4.8,-83.6,0.0,"[107181,0,0,0,1828,274152]",pos502-0-buildingData-140
313.4,172.8,999.0,4.0,-129.2,-0.0,"[101795,0,0,0,0,281366]",pos502-1-buildingData-140
313.4,232.8,999.0,2.0,-11.8,0.0,"[22115,0,0,0,0,361046]",pos502-0-buildingData-200
313.4,232.8,999.0,0.5,28.7,-0.0,"[32945,0,0,0,0,350216]",pos502-1-buildingData-200
