x,y,z,xh,yh,zh,f_xyz,image_name
1725.0,39.7,301.6,-3.4,163.0,0.0,"[287297,0,0,0,3670,92194]",pos296-0-buildingData-20
1725.0,39.7,301.6,2.8,157.9,-0.0,"[249840,0,0,0,3603,129718]",pos296-1-buildingData-20
1725.0,79.7,301.6,-0.5,7.7,-0.0,"[0,0,0,0,0,383161]",pos296-0-buildingData-60
1725.0,79.7,301.6,1.7,-84.8,0.0,"[5595,0,0,0,0,377566]",pos296-1-buildingData-60
1725.0,119.7,301.6,3.4,-17.7,-0.0,"[0,0,0,0,0,383161]",pos296-0-buildingData-100
1725.0,119.7,301.6,0.5,6.2,0.0,"[0,0,0,0,0,383161]",pos296-1-buildingData-100
1725.0,159.7,301.6,-2.5,47.8,0.0,"[0,0,0,0,0,383161]",pos296-0-buildingData-140
1725.0,159.7,301.6,-1.4,112.5,0.0,"[126799,0,0,0,0,256362]",pos296-1-buildingData-140
1725.0,219.7,301.6,-3.9,54.8,-0.0,"[0,0,0,0,0,383161]",pos296-0-buildingData-200
1725.0,219.7,301.6,4.3,-109.5,0.0,"[1287,0,0,0,0,381874]",pos296-1-buildingData-200
