x,y,z,xh,yh,zh,f_xyz,image_name
285.9,38.5,1661.5,3.3,-42.5,-0.0,"[22516,0,0,0,0,360645]",pos1569-0-buildingData-20
285.9,38.5,1661.5,3.2,93.0,-0.0,"[30872,0,0,0,0,352289]",pos1569-1-buildingData-20
285.9,78.5,1661.5,-0.9,149.8,0.0,"[0,0,0,0,0,383161]",pos1569-0-buildingData-60
285.9,78.5,1661.5,4.2,37.5,-0.0,"[37,0,0,0,0,383124]",pos1569-1-buildingData-60
285.9,118.5,1661.5,4.0,-122.7,0.0,"[16047,0,0,0,0,367114]",pos1569-0-buildingData-100
285.9,118.5,1661.5,-4.9,-113.6,-0.0,"[88499,0,0,0,0,294662]",pos1569-1-buildingData-100
285.9,158.5,1661.5,-3.0,19.9,0.0,"[16225,0,0,1,0,366935]",pos1569-0-buildingData-140
285.9,158.5,1661.5,2.6,-132.7,0.0,"[0,0,0,0,0,383161]",pos1569-1-buildingData-140
285.9,218.5,1661.5,-3.0,-127.0,0.0,"[0,0,0,0,0,383161]",pos1569-0-buildingData-200
285.9,218.5,1661.5,3.2,160.4,0.0,"[0,0,0,0,0,383161]",pos1569-1-buildingData-200
