x,y,z,xh,yh,zh,f_xyz,image_name
19.2,26.8,1634.1,-2.3,-114.3,-0.0,"[21972,0,0,0,0,361189]",pos1512-0-buildingData-20
19.2,26.8,1634.1,-0.4,9.0,0.0,"[475,0,0,0,0,382686]",pos1512-1-buildingData-20
19.2,66.8,1634.1,0.2,179.2,0.0,"[0,0,0,0,0,383161]",pos1512-0-buildingData-60
19.2,66.8,1634.1,1.8,130.1,0.0,"[0,0,0,0,0,383161]",pos1512-1-buildingData-60
19.2,106.8,1634.1,-0.6,3.0,-0.0,"[13210,0,0,0,0,369951]",pos1512-0-buildingData-100
19.2,106.8,1634.1,1.8,148.8,-0.0,"[0,0,0,0,0,383161]",pos1512-1-buildingData-100
19.2,146.8,1634.1,3.7,174.8,0.0,"[0,0,0,0,0,383161]",pos1512-0-buildingData-140
19.2,146.8,1634.1,-0.4,17.0,0.0,"[1494,0,0,0,0,381667]",pos1512-1-buildingData-140
19.2,206.8,1634.1,0.1,133.6,0.0,"[0,0,0,0,0,383161]",pos1512-0-buildingData-200
19.2,206.8,1634.1,-4.6,-3.9,0.0,"[19819,0,0,0,0,363342]",pos1512-1-buildingData-200
