x,y,z,xh,yh,zh,f_xyz,image_name
706.0,40.7,1699.9,0.7,172.8,0.0,"[302991,0,0,0,0,80170]",pos2116-0-buildingData-20
706.0,40.7,1699.9,-0.5,137.7,-0.0,"[166965,0,0,0,0,216196]",pos2116-1-buildingData-20
706.0,80.7,1699.9,-0.3,-89.6,-0.0,"[222510,0,0,0,0,160651]",pos2116-0-buildingData-60
706.0,80.7,1699.9,1.7,48.5,0.0,"[139115,0,0,0,0,244046]",pos2116-1-buildingData-60
706.0,120.7,1699.9,1.2,94.9,-0.0,"[17415,0,0,0,0,365746]",pos2116-0-buildingData-100
706.0,120.7,1699.9,3.6,-5.1,0.0,"[106419,0,0,0,0,276742]",pos2116-1-buildingData-100
706.0,160.7,1699.9,3.6,56.4,0.0,"[1872,0,0,0,0,381289]",pos2116-0-buildingData-140
706.0,160.7,1699.9,-3.3,-76.2,0.0,"[200536,0,0,0,0,182625]",pos2116-1-buildingData-140
706.0,220.7,1699.9,3.3,-37.1,-0.0,"[99993,0,0,1,1695,281472]",pos2116-0-buildingData-200
706.0,220.7,1699.9,-4.8,-66.3,0.0,"[190657,0,0,0,3294,189210]",pos2116-1-buildingData-200
