x,y,z,xh,yh,zh,f_xyz,image_name
750.3,55.0,543.1,-3.0,-32.3,0.0,"[0,0,0,0,0,383161]",pos106-0-buildingData-20
750.3,55.0,543.1,0.3,-50.6,-0.0,"[2962,0,0,0,0,380199]",pos106-1-buildingData-20
750.3,95.0,543.1,-1.0,-83.8,0.0,"[68450,0,0,0,0,314711]",pos106-0-buildingData-60
750.3,95.0,543.1,3.8,8.6,-0.0,"[0,0,0,0,0,383161]",pos106-1-buildingData-60
750.3,135.0,543.1,-0.8,-172.9,0.0,"[93131,0,0,0,0,290030]",pos106-0-buildingData-100
750.3,135.0,543.1,2.2,-56.7,-0.0,"[16114,0,0,0,0,367047]",pos106-1-buildingData-100
750.3,175.0,543.1,-3.2,70.3,0.0,"[66416,0,0,0,0,316745]",pos106-0-buildingData-140
750.3,175.0,543.1,5.0,-16.6,0.0,"[0,0,0,0,0,383161]",pos106-1-buildingData-140
750.3,235.0,543.1,4.9,1.1,0.0,"[0,0,0,0,0,383161]",pos106-0-buildingData-200
750.3,235.0,543.1,-1.9,-65.5,-0.0,"[48602,0,0,0,0,334559]",pos106-1-buildingData-200
