x,y,z,xh,yh,zh,f_xyz,image_name
11.3,50.5,669.5,-1.7,94.3,0.0,"[0,0,0,0,0,383161]",pos336-0-buildingData-20
11.3,50.5,669.5,1.6,-38.9,0.0,"[309197,0,0,0,0,73964]",pos336-1-buildingData-20
11.3,90.5,669.5,4.0,29.2,0.0,"[0,0,0,0,0,383161]",pos336-0-buildingData-60
11.3,90.5,669.5,4.0,-25.2,0.0,"[155972,0,0,0,0,227189]",pos336-1-buildingData-60
11.3,130.5,669.5,-0.5,-28.0,0.0,"[141373,0,0,0,0,241788]",pos336-0-buildingData-100
11.3,130.5,669.5,-0.4,-164.7,0.0,"[7235,0,0,0,0,375926]",pos336-1-buildingData-100
11.3,170.5,669.5,-4.5,-162.2,0.0,"[11485,0,0,0,0,371676]",pos336-0-buildingData-140
11.3,170.5,669.5,-4.9,-20.1,-0.0,"[146601,0,0,0,0,236560]",pos336-1-buildingData-140
11.3,230.5,669.5,0.6,147.8,0.0,"[0,0,0,0,0,383161]",pos336-0-buildingData-200
11.3,230.5,669.5,0.5,-22.4,-0.0,"[33587,0,0,0,0,349574]",pos336-1-buildingData-200
