x,y,z,xh,yh,zh,f_xyz,image_name
1591.5,45.1,801.4,4.0,-134.3,0.0,"[336828,0,0,0,0,46333]",pos303-0-buildingData-20
1591.5,45.1,801.4,4.5,21.8,0.0,"[286529,0,0,0,0,96632]",pos303-1-buildingData-20
1591.5,85.1,801.4,-0.8,-131.9,-0.0,"[283701,0,0,0,0,99460]",pos303-0-buildingData-60
1591.5,85.1,801.4,-4.0,-163.3,0.0,"[341403,0,0,0,0,41758]",pos303-1-buildingData-60
1591.5,125.1,801.4,-3.5,13.4,0.0,"[169685,0,0,0,0,213476]",pos303-0-buildingData-100
1591.5,125.1,801.4,3.0,52.9,0.0,"[114147,0,0,0,0,269014]",pos303-1-buildingData-100
1591.5,165.1,801.4,-2.0,56.4,-0.0,"[103056,0,0,0,0,280105]",pos303-0-buildingData-140
1591.5,165.1,801.4,1.3,92.5,-0.0,"[116269,0,0,0,0,266892]",pos303-1-buildingData-140
1591.5,225.1,801.4,-2.9,-173.6,0.0,"[144494,0,0,0,0,238667]",pos303-0-buildingData-200
1591.5,225.1,801.4,-2.3,0.6,-0.0,"[14840,0,0,0,0,368321]",pos303-1-buildingData-200
