x,y,z,xh,yh,zh,f_xyz,image_name
362.1,52.7,1050.9,4.2,-157.0,-0.0,"[33716,0,0,0,0,349445]",pos508-0-buildingData-20
362.1,52.7,1050.9,-2.2,-42.5,0.0,"[3966,0,0,0,0,379195]",pos508-1-buildingData-20
362.1,92.7,1050.9,0.5,7.9,0.0,"[38995,0,0,0,0,344166]",pos508-0-buildingData-60
362.1,92.7,1050.9,4.2,57.6,-0.0,"[8994,0,0,0,0,374167]",pos508-1-buildingData-60
362.1,132.7,1050.9,-0.2,-42.4,0.0,"[7703,0,0,0,0,375458]",pos508-0-buildingData-100
362.1,132.7,1050.9,-1.0,58.8,0.0,"[10490,0,0,0,0,372671]",pos508-1-buildingData-100
362.1,172.7,1050.9,-1.9,-51.1,-0.0,"[25226,0,0,0,0,357935]",pos508-0-buildingData-140
362.1,172.7,1050.9,3.0,-172.3,0.0,"[20579,0,0,0,0,362582]",pos508-1-buildingData-140
362.1,232.7,1050.9,-1.3,-153.7,0.0,"[75682,0,0,0,0,307479]",pos508-0-buildingData-200
362.1,232.7,1050.9,1.8,131.0,0.0,"[0,0,0,0,0,383161]",pos508-1-buildingData-200
