x,y,z,xh,yh,zh,f_xyz,image_name
1849.9,31.1,910.7,3.8,25.2,0.0,"[376986,0,0,0,0,6175]",pos1731-0-buildingData-20
1849.9,31.1,910.7,-4.7,-67.5,0.0,"[383161,0,0,0,0,0]",pos1731-1-buildingData-20
1849.9,71.1,910.7,0.1,-156.4,0.0,"[383161,0,0,0,0,0]",pos1731-0-buildingData-60
1849.9,71.1,910.7,4.2,-32.0,0.0,"[283980,0,0,0,0,99181]",pos1731-1-buildingData-60
1849.9,111.1,910.7,-4.9,-20.3,-0.0,"[234073,0,0,0,0,149088]",pos1731-0-buildingData-100
1849.9,111.1,910.7,3.8,158.4,0.0,"[283986,0,0,0,0,99175]",pos1731-1-buildingData-100
1849.9,151.1,910.7,-0.9,22.1,-0.0,"[139870,0,0,0,0,243291]",pos1731-0-buildingData-140
1849.9,151.1,910.7,-4.6,-56.4,0.0,"[107593,0,0,0,0,275568]",pos1731-1-buildingData-140
1849.9,211.1,910.7,3.2,55.5,-0.0,"[52831,0,0,0,0,330330]",pos1731-0-buildingData-200
1849.9,211.1,910.7,2.5,-135.5,0.0,"[38409,0,0,0,0,344752]",pos1731-1-buildingData-200
