x,y,z,xh,yh,zh,f_xyz,image_name
995.0,49.0,264.1,-4.1,65.5,0.0,"[8585,0,0,0,0,374576]",pos92-0-buildingData-20
995.0,49.0,264.1,4.5,-75.9,0.0,"[3228,0,0,0,0,379933]",pos92-1-buildingData-20
995.0,89.0,264.1,-2.2,164.6,-0.0,"[27429,0,0,0,0,355732]",pos92-0-buildingData-60
995.0,89.0,264.1,0.2,71.2,0.0,"[24051,0,0,0,0,359110]",pos92-1-buildingData-60
995.0,129.0,264.1,-3.4,-170.0,-0.0,"[109884,0,0,0,0,273277]",pos92-0-buildingData-100
995.0,129.0,264.1,2.9,13.3,-0.0,"[0,0,0,0,0,383161]",pos92-1-buildingData-100
995.0,169.0,264.1,0.6,73.8,0.0,"[34280,0,0,0,0,348881]",pos92-0-buildingData-140
995.0,169.0,264.1,2.8,159.0,0.0,"[33872,0,0,0,0,349289]",pos92-1-buildingData-140
995.0,229.0,264.1,0.1,-79.1,0.0,"[6830,0,0,0,0,376331]",pos92-0-buildingData-200
995.0,229.0,264.1,4.8,65.6,0.0,"[8861,0,0,0,0,374300]",pos92-1-buildingData-200
