x,y,z,xh,yh,zh,f_xyz,image_name
1193.9,46.8,1307.3,-3.1,-106.5,0.0,"[193705,0,0,0,0,189456]",pos1797-0-buildingData-20
1193.9,46.8,1307.3,-4.4,113.5,-0.0,"[383161,0,0,0,0,0]",pos1797-1-buildingData-20
1193.9,86.8,1307.3,3.4,39.0,0.0,"[184699,0,0,0,0,198462]",pos1797-0-buildingData-60
1193.9,86.8,1307.3,-2.1,144.9,0.0,"[216886,0,0,0,0,166275]",pos1797-1-buildingData-60
1193.9,126.8,1307.3,-2.9,81.4,-0.0,"[151867,0,0,0,0,231294]",pos1797-0-buildingData-100
1193.9,126.8,1307.3,3.2,-143.0,0.0,"[147766,0,0,0,0,235395]",pos1797-1-buildingData-100
1193.9,166.8,1307.3,-4.3,-160.1,-0.0,"[147221,0,0,1,0,235939]",pos1797-0-buildingData-140
1193.9,166.8,1307.3,-1.8,165.0,0.0,"[95119,0,0,0,0,288042]",pos1797-1-buildingData-140
1193.9,226.8,1307.3,3.4,-121.1,-0.0,"[64439,0,0,0,0,318722]",pos1797-0-buildingData-200
1193.9,226.8,1307.3,-4.2,-96.1,-0.0,"[146170,0,0,0,0,236991]",pos1797-1-buildingData-200
