x,y,z,xh,yh,zh,f_xyz,image_name
2721.3,10.0,1715.9,3.7,146.5,-0.0,"[28860,0,0,0,0,354301]",pos1975-0-buildingData-20
2721.3,10.0,1715.9,4.9,-61.0,-0.0,"[19776,0,0,0,0,363385]",pos1975-1-buildingData-20
2721.3,49.4,1715.9,2.4,-58.2,0.0,"[37674,0,0,0,0,345487]",pos1975-0-buildingData-60
2721.3,49.4,1715.9,1.1,-84.9,0.0,"[46070,0,0,0,0,337091]",pos1975-1-buildingData-60
2721.3,89.4,1715.9,1.1,-93.6,-0.0,"[18676,0,0,0,0,364485]",pos1975-0-buildingData-100
2721.3,89.4,1715.9,3.3,176.6,0.0,"[9465,0,0,0,0,373696]",pos1975-1-buildingData-100
2721.3,129.4,1715.9,-1.1,177.2,-0.0,"[9117,0,0,0,0,374044]",pos1975-0-buildingData-140
2721.3,129.4,1715.9,4.9,-32.1,0.0,"[0,0,0,0,0,383161]",pos1975-1-buildingData-140
2721.3,189.4,1715.9,-4.5,-166.0,0.0,"[0,0,0,0,0,383161]",pos1975-0-buildingData-200
2721.3,189.4,1715.9,0.3,36.4,0.0,"[106571,0,0,0,6,276584]",pos1975-1-buildingData-200
