x,y,z,xh,yh,zh,f_xyz,image_name
2134.2,23.1,892.9,-2.1,-96.3,0.0,"[217758,0,0,0,0,165403]",pos586-0-buildingData-20
2134.2,23.1,892.9,3.2,-109.8,-0.0,"[171936,0,0,0,0,211225]",pos586-1-buildingData-20
2134.2,63.1,892.9,-3.3,113.6,-0.0,"[383161,0,0,0,0,0]",pos586-0-buildingData-60
2134.2,63.1,892.9,-2.5,122.4,0.0,"[383161,0,0,0,0,0]",pos586-1-buildingData-60
2134.2,103.1,892.9,3.9,-95.7,-0.0,"[0,0,0,0,0,383161]",pos586-0-buildingData-100
2134.2,103.1,892.9,-0.5,-164.5,-0.0,"[191914,0,0,0,0,191247]",pos586-1-buildingData-100
2134.2,143.1,892.9,-0.3,-101.5,-0.0,"[0,0,0,0,0,383161]",pos586-0-buildingData-140
2134.2,143.1,892.9,3.5,-36.2,0.0,"[12601,0,0,0,0,370560]",pos586-1-buildingData-140
2134.2,203.1,892.9,2.9,99.8,-0.0,"[111435,0,0,0,2905,268821]",pos586-0-buildingData-200
2134.2,203.1,892.9,4.1,-10.1,0.0,"[0,0,0,0,0,383161]",pos586-1-buildingData-200
