x,y,z,xh,yh,zh,f_xyz,image_name
1705.5,41.6,607.4,-4.6,104.4,-0.0,"[368213,0,0,0,0,14948]",pos324-0-buildingData-20
1705.5,41.6,607.4,-2.8,104.3,-0.0,"[365250,0,0,0,0,17911]",pos324-1-buildingData-20
1705.5,81.6,607.4,1.3,-158.2,-0.0,"[309990,0,0,0,0,73171]",pos324-0-buildingData-60
1705.5,81.6,607.4,-1.6,126.6,0.0,"[259480,0,0,0,0,123681]",pos324-1-buildingData-60
1705.5,121.6,607.4,4.7,5.5,-0.0,"[28711,0,0,0,0,354450]",pos324-0-buildingData-100
1705.5,121.6,607.4,-2.4,64.1,-0.0,"[161424,0,0,0,0,221737]",pos324-1-buildingData-100
1705.5,161.6,607.4,-3.0,32.9,0.0,"[58707,0,0,0,0,324454]",pos324-0-buildingData-140
1705.5,161.6,607.4,-2.2,-2.5,0.0,"[12796,0,0,0,0,370365]",pos324-1-buildingData-140
1705.5,221.6,607.4,-0.2,93.8,0.0,"[50567,0,0,0,0,332594]",pos324-0-buildingData-200
1705.5,221.6,607.4,-2.1,107.7,0.0,"[99792,0,0,0,0,283369]",pos324-1-buildingData-200
