x,y,z,xh,yh,zh,f_xyz,image_name
310.9,52.4,1036.2,-4.5,114.7,-0.0,"[0,0,0,0,0,383161]",pos503-0-buildingData-20
310.9,52.4,1036.2,-2.1,69.3,0.0,"[0,0,0,0,0,383161]",pos503-1-buildingData-20
310.9,92.4,1036.2,-4.4,82.7,0.0,"[0,0,0,0,0,383161]",pos503-0-buildingData-60
310.9,92.4,1036.2,-2.7,-141.3,0.0,"[75853,0,0,0,0,307308]",pos503-1-buildingData-60
310.9,132.4,1036.2,3.5,-72.1,-0.0,"[63217,0,0,0,0,319944]",pos503-0-buildingData-100
310.9,132.4,1036.2,4.3,53.1,-0.0,"[16551,0,0,0,0,366610]",pos503-1-buildingData-100
310.9,172.4,1036.2,3.4,74.8,0.0,"[0,0,0,0,0,383161]",pos503-0-buildingData-140
310.9,172.4,1036.2,4.7,7.3,0.0,"[59290,0,0,0,0,323871]",pos503-1-buildingData-140
310.9,232.4,1036.2,-0.6,107.2,-0.0,"[0,0,0,0,0,383161]",pos503-0-buildingData-200
310.9,232.4,1036.2,4.5,-67.4,0.0,"[70344,0,0,0,0,312817]",pos503-1-buildingData-200
