x,y,z,xh,yh,zh,f_xyz,image_name
321.3,52.0,1072.0,4.6,-81.0,0.0,"[43800,0,0,0,705,338656]",pos504-0-buildingData-20
321.3,52.0,1072.0,-2.8,-70.0,0.0,"[31325,0,0,0,0,351836]",pos504-1-buildingData-20
321.3,92.0,1072.0,-2.4,161.6,-0.0,"[3745,0,0,0,0,379416]",pos504-0-buildingData-60
321.3,92.0,1072.0,1.9,-123.8,0.0,"[103109,0,0,0,0,280052]",pos504-1-buildingData-60
321.3,132.0,1072.0,2.3,95.0,-0.0,"[0,0,0,0,0,383161]",pos504-0-buildingData-100
321.3,132.0,1072.0,-1.6,36.8,0.0,"[38517,0,0,0,0,344644]",pos504-1-buildingData-100
321.3,172.0,1072.0,1.6,-133.0,0.0,"[111894,0,0,1,0,271266]",pos504-0-buildingData-140
321.3,172.0,1072.0,4.0,28.5,0.0,"[51330,0,0,0,0,331831]",pos504-1-buildingData-140
321.3,232.0,1072.0,-3.3,-56.8,-0.0,"[47538,0,0,0,0,335623]",pos504-0-buildingData-200
321.3,232.0,1072.0,0.8,109.6,0.0,"[0,0,0,0,0,383161]",pos504-1-buildingData-200
