x,y,z,xh,yh,zh,f_xyz,image_name
114.5,55.9,100.6,3.8,-150.3,0.0,"[383161,0,0,0,0,0]",pos954-0-buildingData-20
114.5,55.9,100.6,2.7,-69.8,-0.0,"[245094,0,0,0,0,138067]",pos954-1-buildingData-20
114.5,95.9,100.6,3.9,154.3,0.0,"[55448,0,0,0,0,327713]",pos954-0-buildingData-60
114.5,95.9,100.6,0.1,-65.2,0.0,"[196223,0,0,0,0,186938]",pos954-1-buildingData-60
114.5,135.9,100.6,-2.4,-82.5,0.0,"[57547,0,0,0,0,325614]",pos954-0-buildingData-100
114.5,135.9,100.6,0.1,7.4,-0.0,"[0,0,0,0,0,383161]",pos954-1-buildingData-100
114.5,175.9,100.6,-3.3,179.3,-0.0,"[95442,0,0,0,0,287719]",pos954-0-buildingData-140
114.5,175.9,100.6,-1.7,71.3,0.0,"[0,0,0,0,0,383161]",pos954-1-buildingData-140
114.5,235.9,100.6,-1.3,-38.8,0.0,"[0,0,0,0,0,383161]",pos954-0-buildingData-200
114.5,235.9,100.6,-3.4,40.0,0.0,"[0,0,0,0,0,383161]",pos954-1-buildingData-200
