x,y,z,xh,yh,zh,f_xyz,image_name
2746.0,10.0,1497.1,-2.2,-127.7,0.0,"[27350,0,0,0,0,355811]",pos1133-0-buildingData-20
2746.0,10.0,1497.1,-4.8,132.8,0.0,"[22100,0,0,0,0,361061]",pos1133-1-buildingData-20
2746.0,48.7,1497.1,0.1,24.0,-0.0,"[29145,0,0,0,0,354016]",pos1133-0-buildingData-60
2746.0,48.7,1497.1,-2.7,-144.5,-0.0,"[42015,0,0,0,0,341146]",pos1133-1-buildingData-60
2746.0,88.7,1497.1,4.5,51.7,0.0,"[105813,0,0,0,0,277348]",pos1133-0-buildingData-100
2746.0,88.7,1497.1,4.8,-17.3,0.0,"[0,0,0,0,0,383161]",pos1133-1-buildingData-100
2746.0,128.7,1497.1,4.7,164.8,-0.0,"[22194,0,0,0,0,360967]",pos1133-0-buildingData-140
2746.0,128.7,1497.1,0.6,-55.0,-0.0,"[0,0,0,0,0,383161]",pos1133-1-buildingData-140
2746.0,188.7,1497.1,-1.6,-119.1,-0.0,"[0,0,0,0,0,383161]",pos1133-0-buildingData-200
2746.0,188.7,1497.1,0.7,161.1,-0.0,"[25196,0,0,0,0,357965]",pos1133-1-buildingData-200
