x,y,z,xh,yh,zh,f_xyz,image_name
2821.8,18.6,1032.7,3.6,82.7,-0.0,"[73580,0,0,0,170,309411]",pos903-0-buildingData-20
2821.8,18.6,1032.7,4.6,73.0,0.0,"[62412,0,0,0,0,320749]",pos903-1-buildingData-20
2821.8,58.6,1032.7,-4.6,38.4,0.0,"[26066,0,0,0,0,357095]",pos903-0-buildingData-60
2821.8,58.6,1032.7,-3.3,16.1,0.0,"[0,0,0,0,0,383161]",pos903-1-buildingData-60
2821.8,98.6,1032.7,1.6,-138.6,0.0,"[0,0,0,0,0,383161]",pos903-0-buildingData-100
2821.8,98.6,1032.7,2.9,138.4,0.0,"[54027,0,0,0,0,329134]",pos903-1-buildingData-100
2821.8,138.6,1032.7,-4.0,-52.3,-0.0,"[0,0,0,0,0,383161]",pos903-0-buildingData-140
2821.8,138.6,1032.7,-1.0,-66.9,0.0,"[0,0,0,0,0,383161]",pos903-1-buildingData-140
2821.8,198.6,1032.7,1.4,-165.4,0.0,"[10412,0,0,0,0,372749]",pos903-0-buildingData-200
2821.8,198.6,1032.7,5.0,169.6,0.0,"[9061,0,0,0,0,374100]",pos903-1-buildingData-200
