x,y,z,xh,yh,zh,f_xyz,image_name
81.9,48.1,934.8,-4.8,-134.9,-0.0,"[20674,0,0,0,0,362487]",pos437-0-buildingData-20
81.9,48.1,934.8,-0.8,58.1,0.0,"[0,0,0,0,0,383161]",pos437-1-buildingData-20
81.9,88.1,934.8,3.9,-126.8,0.0,"[48803,0,0,0,0,334358]",pos437-0-buildingData-60
81.9,88.1,934.8,2.8,154.3,-0.0,"[0,0,0,0,0,383161]",pos437-1-buildingData-60
81.9,128.1,934.8,1.6,-129.9,-0.0,"[62904,0,0,0,0,320257]",pos437-0-buildingData-100
81.9,128.1,934.8,4.8,93.9,0.0,"[0,0,0,0,0,383161]",pos437-1-buildingData-100
81.9,168.1,934.8,5.0,-9.6,0.0,"[58504,0,0,0,0,324657]",pos437-0-buildingData-140
81.9,168.1,934.8,2.7,-40.9,0.0,"[0,0,0,0,0,383161]",pos437-1-buildingData-140
81.9,228.1,934.8,2.9,-60.4,0.0,"[20288,0,0,0,0,362873]",pos437-0-buildingData-200
81.9,228.1,934.8,4.1,-64.6,0.0,"[29950,0,0,0,0,353211]",pos437-1-buildingData-200
