x,y,z,xh,yh,zh,f_xyz,image_name
1818.2,32.2,984.0,-4.9,-66.9,0.0,"[383161,0,0,0,0,0]",pos1729-0-buildingData-20
1818.2,32.2,984.0,-4.4,144.5,0.0,"[101095,0,0,0,0,282066]",pos1729-1-buildingData-20
1818.2,72.2,984.0,3.1,13.3,0.0,"[381654,0,0,0,0,1507]",pos1729-0-buildingData-60
1818.2,72.2,984.0,-0.5,11.8,0.0,"[383161,0,0,0,0,0]",pos1729-1-buildingData-60
1818.2,112.2,984.0,1.7,-156.3,0.0,"[169436,0,0,0,0,213725]",pos1729-0-buildingData-100
1818.2,112.2,984.0,0.5,-18.8,-0.0,"[383161,0,0,0,0,0]",pos1729-1-buildingData-100
1818.2,152.2,984.0,3.0,-56.4,-0.0,"[89593,0,0,0,0,293568]",pos1729-0-buildingData-140
1818.2,152.2,984.0,2.3,47.5,0.0,"[113349,0,0,0,0,269812]",pos1729-1-buildingData-140
1818.2,212.2,984.0,0.9,174.5,0.0,"[92841,0,0,0,0,290320]",pos1729-0-buildingData-200
1818.2,212.2,984.0,-0.8,61.8,-0.0,"[101992,0,0,0,0,281169]",pos1729-1-buildingData-200
