x,y,z,xh,yh,zh,f_xyz,image_name
20.4,52.4,296.4,4.3,-104.0,0.0,"[177820,0,0,0,203,205138]",pos970-0-buildingData-20
20.4,52.4,296.4,0.3,63.8,0.0,"[0,0,0,0,0,383161]",pos970-1-buildingData-20
20.4,92.4,296.4,1.9,-16.7,-0.0,"[112250,0,0,0,0,270911]",pos970-0-buildingData-60
20.4,92.4,296.4,-2.6,26.8,0.0,"[0,0,0,0,0,383161]",pos970-1-buildingData-60
20.4,132.4,296.4,-2.9,136.3,0.0,"[0,0,0,0,0,383161]",pos970-0-buildingData-100
20.4,132.4,296.4,-4.2,135.0,0.0,"[0,0,0,0,0,383161]",pos970-1-buildingData-100
20.4,172.4,296.4,-0.9,-102.0,-0.0,"[46911,0,0,0,360,335890]",pos970-0-buildingData-140
20.4,172.4,296.4,-3.5,134.9,-0.0,"[0,0,0,0,0,383161]",pos970-1-buildingData-140
20.4,232.4,296.4,-4.1,87.1,0.0,"[0,0,0,0,0,383161]",pos970-0-buildingData-200
20.4,232.4,296.4,-2.4,10.0,0.0,"[0,0,0,0,0,383161]",pos970-1-buildingData-200
