x,y,z,xh,yh,zh,f_xyz,image_name
2369.6,10.0,1801.5,-0.5,-76.7,0.0,"[5076,0,0,0,0,378085]",pos1661-0-buildingData-20
2369.6,10.0,1801.5,-2.9,-140.6,-0.0,"[33306,0,0,0,0,349855]",pos1661-1-buildingData-20
2369.6,49.4,1801.5,-2.2,136.8,0.0,"[104653,0,0,0,0,278508]",pos1661-0-buildingData-60
2369.6,49.4,1801.5,3.1,61.5,-0.0,"[148179,0,0,0,1068,233914]",pos1661-1-buildingData-60
2369.6,89.4,1801.5,0.7,-12.8,0.0,"[39888,0,0,0,0,343273]",pos1661-0-buildingData-100
2369.6,89.4,1801.5,1.5,-151.4,0.0,"[67402,0,0,0,0,315759]",pos1661-1-buildingData-100
2369.6,129.4,1801.5,-0.5,166.7,0.0,"[10360,0,0,0,0,372801]",pos1661-0-buildingData-140
2369.6,129.4,1801.5,1.5,-53.9,0.0,"[2256,0,0,0,0,380905]",pos1661-1-buildingData-140
2369.6,189.4,1801.5,1.3,87.7,-0.0,"[116801,0,0,0,0,266360]",pos1661-0-buildingData-200
2369.6,189.4,1801.5,-2.3,7.5,0.0,"[102325,0,0,0,0,280836]",pos1661-1-buildingData-200
