x,y,z,xh,yh,zh,f_xyz,image_name
31.7,56.4,61.1,-4.0,-157.4,0.0,"[343867,0,0,0,0,39294]",pos1052-0-buildingData-20
31.7,56.4,61.1,-0.8,77.8,0.0,"[0,0,0,0,0,383161]",pos1052-1-buildingData-20
31.7,96.4,61.1,0.0,-63.7,0.0,"[0,0,0,0,0,383161]",pos1052-0-buildingData-60
31.7,96.4,61.1,3.4,-61.7,-0.0,"[0,0,0,0,0,383161]",pos1052-1-buildingData-60
31.7,136.4,61.1,-4.4,-2.6,0.0,"[0,0,0,0,0,383161]",pos1052-0-buildingData-100
31.7,136.4,61.1,0.4,140.7,-0.0,"[0,0,0,0,0,383161]",pos1052-1-buildingData-100
31.7,176.4,61.1,4.8,-38.3,0.0,"[0,0,0,0,0,383161]",pos1052-0-buildingData-140
31.7,176.4,61.1,-2.1,-9.9,0.0,"[0,0,0,0,0,383161]",pos1052-1-buildingData-140
31.7,236.4,61.1,-2.1,-101.5,0.0,"[34819,0,0,0,3,348339]",pos1052-0-buildingData-200
31.7,236.4,61.1,-0.7,139.6,0.0,"[0,0,0,0,0,383161]",pos1052-1-buildingData-200
