x,y,z,xh,yh,zh,f_xyz,image_name
2840.8,10.0,559.9,1.0,-42.4,0.0,"[0,0,0,0,0,383161]",pos910-0-buildingData-20
2840.8,10.0,559.9,1.4,-47.3,0.0,"[0,0,0,0,0,383161]",pos910-1-buildingData-20
2840.8,48.8,559.9,0.5,155.8,-0.0,"[25919,0,0,0,0,357242]",pos910-0-buildingData-60
2840.8,48.8,559.9,-1.4,102.2,0.0,"[96771,0,0,0,210,286180]",pos910-1-buildingData-60
2840.8,88.8,559.9,3.7,173.3,0.0,"[7219,0,0,0,0,375942]",pos910-0-buildingData-100
2840.8,88.8,559.9,-2.3,-168.3,0.0,"[3262,0,0,0,0,379899]",pos910-1-buildingData-100
2840.8,128.8,559.9,-2.5,-92.5,0.0,"[0,0,0,0,0,383161]",pos910-0-buildingData-140
2840.8,128.8,559.9,2.1,26.6,0.0,"[0,0,0,0,0,383161]",pos910-1-buildingData-140
2840.8,188.8,559.9,2.7,124.6,-0.0,"[122263,0,0,0,416,260482]",pos910-0-buildingData-200
2840.8,188.8,559.9,4.6,-121.8,-0.0,"[0,0,0,0,0,383161]",pos910-1-buildingData-200
