x,y,z,xh,yh,zh,f_xyz,image_name
39.0,53.6,240.6,-3.1,108.0,0.0,"[0,0,0,0,0,383161]",pos965-0-buildingData-20
39.0,53.6,240.6,2.2,171.5,0.0,"[221569,0,0,0,0,161592]",pos965-1-buildingData-20
39.0,93.6,240.6,-4.7,19.1,-0.0,"[73581,0,0,0,0,309580]",pos965-0-buildingData-60
39.0,93.6,240.6,-0.7,-141.1,-0.0,"[181138,0,0,0,0,202023]",pos965-1-buildingData-60
39.0,133.6,240.6,0.7,-174.2,0.0,"[89657,0,0,0,0,293504]",pos965-0-buildingData-100
39.0,133.6,240.6,1.0,41.2,0.0,"[0,0,0,0,0,383161]",pos965-1-buildingData-100
39.0,173.6,240.6,2.7,-99.7,-0.0,"[59700,0,0,0,0,323461]",pos965-0-buildingData-140
39.0,173.6,240.6,-1.2,-71.8,0.0,"[76733,0,0,0,0,306428]",pos965-1-buildingData-140
39.0,233.6,240.6,-0.0,137.5,0.0,"[0,0,0,0,0,383161]",pos965-0-buildingData-200
39.0,233.6,240.6,-4.7,-73.7,-0.0,"[19722,0,0,0,0,363439]",pos965-1-buildingData-200
