x,y,z,xh,yh,zh,f_xyz,image_name
41.0,46.8,1553.0,-4.3,-126.6,0.0,"[17313,0,0,0,0,365848]",pos1484-0-buildingData-20
41.0,46.8,1553.0,-3.0,-74.5,-0.0,"[39792,0,0,0,912,342457]",pos1484-1-buildingData-20
41.0,86.8,1553.0,2.3,110.7,0.0,"[0,0,0,0,0,383161]",pos1484-0-buildingData-60
41.0,86.8,1553.0,-2.1,-117.3,-0.0,"[47726,0,0,0,0,335435]",pos1484-1-buildingData-60
41.0,126.8,1553.0,-2.0,-103.9,0.0,"[69144,0,0,0,0,314017]",pos1484-0-buildingData-100
41.0,126.8,1553.0,-1.6,51.6,0.0,"[0,0,0,0,0,383161]",pos1484-1-buildingData-100
41.0,166.8,1553.0,2.1,-117.3,-0.0,"[44339,0,0,0,0,338822]",pos1484-0-buildingData-140
41.0,166.8,1553.0,-0.7,140.6,0.0,"[0,0,0,0,0,383161]",pos1484-1-buildingData-140
41.0,226.8,1553.0,-4.8,-96.3,0.0,"[146787,0,0,0,0,236374]",pos1484-0-buildingData-200
41.0,226.8,1553.0,-3.4,128.2,-0.0,"[0,0,0,0,0,383161]",pos1484-1-buildingData-200
