x,y,z,xh,yh,zh,f_xyz,image_name
393.0,55.6,162.0,-3.0,49.6,0.0,"[383161,0,0,0,0,0]",pos1012-0-buildingData-20
393.0,55.6,162.0,1.7,101.8,0.0,"[383161,0,0,0,0,0]",pos1012-1-buildingData-20
393.0,95.6,162.0,4.2,61.7,0.0,"[379447,0,0,0,0,3714]",pos1012-0-buildingData-60
393.0,95.6,162.0,-0.1,-53.5,-0.0,"[0,0,0,0,0,383161]",pos1012-1-buildingData-60
393.0,135.6,162.0,-3.2,-51.0,0.0,"[0,0,0,0,0,383161]",pos1012-0-buildingData-100
393.0,135.6,162.0,4.7,-88.0,0.0,"[13665,0,0,0,0,369496]",pos1012-1-buildingData-100
393.0,175.6,162.0,-4.3,70.5,-0.0,"[39467,0,0,0,0,343694]",pos1012-0-buildingData-140
393.0,175.6,162.0,-4.7,1.9,0.0,"[0,0,0,0,0,383161]",pos1012-1-buildingData-140
393.0,235.6,162.0,-1.5,4.7,0.0,"[0,0,0,0,0,383161]",pos1012-0-buildingData-200
393.0,235.6,162.0,3.2,-80.8,0.0,"[4874,0,0,0,0,378287]",pos1012-1-buildingData-200
