x,y,z,xh,yh,zh,f_xyz,image_name
2951.4,23.2,1865.3,-1.1,157.3,-0.0,"[174123,0,0,0,0,209038]",pos2034-0-buildingData-20
2951.4,23.2,1865.3,4.5,-117.6,0.0,"[64433,0,0,0,0,318728]",pos2034-1-buildingData-20
2951.4,63.2,1865.3,1.5,19.9,-0.0,"[39616,0,0,0,0,343545]",pos2034-0-buildingData-60
2951.4,63.2,1865.3,-4.0,-34.6,0.0,"[12020,0,0,0,0,371141]",pos2034-1-buildingData-60
2951.4,103.2,1865.3,-3.0,-149.7,-0.0,"[0,0,0,0,0,383161]",pos2034-0-buildingData-100
2951.4,103.2,1865.3,0.7,30.1,0.0,"[36633,0,0,0,0,346528]",pos2034-1-buildingData-100
2951.4,143.2,1865.3,-0.8,-45.3,-0.0,"[0,0,0,0,0,383161]",pos2034-0-buildingData-140
2951.4,143.2,1865.3,-1.7,39.0,-0.0,"[64080,0,0,0,0,319081]",pos2034-1-buildingData-140
2951.4,203.2,1865.3,-4.5,142.8,-0.0,"[18481,0,0,0,0,364680]",pos2034-0-buildingData-200
2951.4,203.2,1865.3,0.3,82.5,-0.0,"[113893,0,0,0,0,269268]",pos2034-1-buildingData-200
