x,y,z,xh,yh,zh,f_xyz,image_name
229.3,51.2,1402.9,-2.6,-50.5,0.0,"[25698,0,0,0,0,357463]",pos1396-0-buildingData-20
229.3,51.2,1402.9,-5.0,-109.1,0.0,"[52891,0,0,0,0,330270]",pos1396-1-buildingData-20
229.3,91.2,1402.9,-4.7,-20.3,-0.0,"[5162,0,0,0,0,377999]",pos1396-0-buildingData-60
229.3,91.2,1402.9,1.7,-167.2,-0.0,"[4164,0,0,0,0,378997]",pos1396-1-buildingData-60
229.3,131.2,1402.9,0.1,27.6,0.0,"[8135,0,0,0,0,375026]",pos1396-0-buildingData-100
229.3,131.2,1402.9,-0.7,-36.7,-0.0,"[10985,0,0,0,0,372176]",pos1396-1-buildingData-100
229.3,171.2,1402.9,1.2,-62.5,0.0,"[125485,0,0,0,1856,255820]",pos1396-0-buildingData-140
229.3,171.2,1402.9,-1.1,112.6,0.0,"[0,0,0,0,0,383161]",pos1396-1-buildingData-140
229.3,231.2,1402.9,-4.7,163.9,-0.0,"[0,0,0,0,0,383161]",pos1396-0-buildingData-200
229.3,231.2,1402.9,2.7,-108.4,0.0,"[87162,0,0,0,0,295999]",pos1396-1-buildingData-200
