x,y,z,xh,yh,zh,f_xyz,image_name
1596.9,49.5,553.9,5.0,147.8,0.0,"[319431,0,0,0,0,63730]",pos323-0-buildingData-20
1596.9,49.5,553.9,-3.5,86.1,-0.0,"[383161,0,0,0,0,0]",pos323-1-buildingData-20
1596.9,89.5,553.9,-1.8,40.5,-0.0,"[206994,0,0,0,0,176167]",pos323-0-buildingData-60
1596.9,89.5,553.9,3.9,63.6,0.0,"[148987,0,0,0,0,234174]",pos323-1-buildingData-60
1596.9,129.5,553.9,1.9,36.3,0.0,"[69009,0,0,0,0,314152]",pos323-0-buildingData-100
1596.9,129.5,553.9,-3.0,152.6,-0.0,"[203866,0,0,0,2022,177273]",pos323-1-buildingData-100
1596.9,169.5,553.9,2.6,-150.5,0.0,"[126348,0,0,0,0,256813]",pos323-0-buildingData-140
1596.9,169.5,553.9,3.7,142.4,0.0,"[118303,0,0,0,0,264858]",pos323-1-buildingData-140
1596.9,229.5,553.9,-2.5,37.4,-0.0,"[0,0,0,0,0,383161]",pos323-0-buildingData-200
1596.9,229.5,553.9,0.7,-75.9,-0.0,"[12160,0,0,0,0,371001]",pos323-1-buildingData-200
