x,y,z,xh,yh,zh,f_xyz,image_name
1960.0,26.3,616.7,3.8,-128.8,0.0,"[236989,0,0,8,0,146164]",pos282-0-buildingData-20
1960.0,26.3,616.7,-2.7,0.2,-0.0,"[364048,0,0,0,0,19113]",pos282-1-buildingData-20
1960.0,66.3,616.7,3.0,160.8,0.0,"[383161,0,0,0,0,0]",pos282-0-buildingData-60
1960.0,66.3,616.7,2.8,5.6,0.0,"[383161,0,0,0,0,0]",pos282-1-buildingData-60
1960.0,106.3,616.7,4.5,64.8,-0.0,"[131280,0,0,0,0,251881]",pos282-0-buildingData-100
1960.0,106.3,616.7,-1.3,57.4,-0.0,"[169358,0,0,2,0,213801]",pos282-1-buildingData-100
1960.0,146.3,616.7,-2.9,68.6,0.0,"[139717,0,0,0,0,243444]",pos282-0-buildingData-140
1960.0,146.3,616.7,0.3,-128.0,0.0,"[32223,0,0,0,0,350938]",pos282-1-buildingData-140
1960.0,206.3,616.7,-3.5,-13.8,-0.0,"[0,0,0,0,0,383161]",pos282-0-buildingData-200
1960.0,206.3,616.7,-4.3,175.8,-0.0,"[174833,0,0,0,0,208328]",pos282-1-buildingData-200
