x,y,z,xh,yh,zh,f_xyz,image_name
2784.1,10.0,1855.6,0.7,-75.5,0.0,"[32862,0,0,0,0,350299]",pos1992-0-buildingData-20
2784.1,10.0,1855.6,2.4,-121.6,-0.0,"[1204,0,0,0,0,381957]",pos1992-1-buildingData-20
2784.1,49.4,1855.6,2.6,127.6,0.0,"[50100,0,0,0,0,333061]",pos1992-0-buildingData-60
2784.1,49.4,1855.6,-2.1,176.0,-0.0,"[0,0,0,0,0,383161]",pos1992-1-buildingData-60
2784.1,89.4,1855.6,-3.7,28.9,0.0,"[55455,0,0,0,0,327706]",pos1992-0-buildingData-100
2784.1,89.4,1855.6,3.5,-176.5,-0.0,"[0,0,0,0,0,383161]",pos1992-1-buildingData-100
2784.1,129.4,1855.6,2.2,-96.0,-0.0,"[0,0,0,0,0,383161]",pos1992-0-buildingData-140
2784.1,129.4,1855.6,-4.6,-89.2,0.0,"[0,0,0,0,0,383161]",pos1992-1-buildingData-140
2784.1,189.4,1855.6,-3.7,-102.1,0.0,"[0,0,0,0,0,383161]",pos1992-0-buildingData-200
2784.1,189.4,1855.6,4.9,-161.1,0.0,"[0,0,0,0,0,383161]",pos1992-1-buildingData-200
