x,y,z,xh,yh,zh,f_xyz,image_name
1848.2,29.9,993.2,4.3,25.0,0.0,"[383161,0,0,0,0,0]",pos1728-0-buildingData-20
1848.2,29.9,993.2,3.9,96.0,0.0,"[214600,0,0,0,0,168561]",pos1728-1-buildingData-20
1848.2,69.9,993.2,3.0,-112.0,0.0,"[178145,0,0,0,0,205016]",pos1728-0-buildingData-60
1848.2,69.9,993.2,3.2,-94.8,-0.0,"[260540,0,0,0,0,122621]",pos1728-1-buildingData-60
1848.2,109.9,993.2,1.8,68.5,0.0,"[214545,0,0,0,0,168616]",pos1728-0-buildingData-100
1848.2,109.9,993.2,2.6,-164.5,0.0,"[167105,0,0,1,0,216055]",pos1728-1-buildingData-100
1848.2,149.9,993.2,-4.3,76.0,-0.0,"[192357,0,0,0,0,190804]",pos1728-0-buildingData-140
1848.2,149.9,993.2,-1.8,-84.9,0.0,"[79274,0,0,0,0,303887]",pos1728-1-buildingData-140
1848.2,209.9,993.2,-4.6,99.3,0.0,"[159067,0,0,0,10795,213299]",pos1728-0-buildingData-200
1848.2,209.9,993.2,-1.4,-55.8,0.0,"[31782,0,0,0,0,351379]",pos1728-1-buildingData-200
