x,y,z,xh,yh,zh,f_xyz,image_name
1617.7,39.4,1466.7,-2.5,49.1,-0.0,"[345904,0,0,0,0,37257]",pos2037-0-buildingData-20
1617.7,39.4,1466.7,1.5,6.7,-0.0,"[320544,0,0,0,5105,57512]",pos2037-1-buildingData-20
1617.7,79.4,1466.7,-3.2,-145.2,-0.0,"[383161,0,0,0,0,0]",pos2037-0-buildingData-60
1617.7,79.4,1466.7,-1.4,-95.8,-0.0,"[328896,0,0,0,0,54265]",pos2037-1-buildingData-60
1617.7,119.4,1466.7,-2.2,-130.6,0.0,"[383161,0,0,0,0,0]",pos2037-0-buildingData-100
1617.7,119.4,1466.7,3.0,-52.5,0.0,"[148402,0,0,0,0,234759]",pos2037-1-buildingData-100
1617.7,159.4,1466.7,0.2,64.3,0.0,"[138139,0,0,0,0,245022]",pos2037-0-buildingData-140
1617.7,159.4,1466.7,0.1,122.3,0.0,"[120446,0,0,0,0,262715]",pos2037-1-buildingData-140
1617.7,219.4,1466.7,1.5,-105.2,-0.0,"[28224,0,0,0,0,354937]",pos2037-0-buildingData-200
1617.7,219.4,1466.7,-2.3,-166.2,0.0,"[44781,0,0,0,0,338380]",pos2037-1-buildingData-200
