x,y,z,xh,yh,zh,f_xyz,image_name
327.4,51.5,626.3,3.9,-66.3,0.0,"[0,0,0,0,0,383161]",pos376-0-buildingData-20
327.4,51.5,626.3,-5.0,-39.0,-0.0,"[0,0,0,0,0,383161]",pos376-1-buildingData-20
327.4,91.5,626.3,-0.6,141.9,0.0,"[0,0,0,0,0,383161]",pos376-0-buildingData-60
327.4,91.5,626.3,-3.7,-23.6,0.0,"[2374,0,0,0,0,380787]",pos376-1-buildingData-60
327.4,131.5,626.3,2.5,1.0,-0.0,"[87878,0,0,0,0,295283]",pos376-0-buildingData-100
327.4,131.5,626.3,3.8,-86.9,-0.0,"[52029,0,0,0,0,331132]",pos376-1-buildingData-100
327.4,171.5,626.3,1.9,167.1,0.0,"[1873,0,0,0,0,381288]",pos376-0-buildingData-140
327.4,171.5,626.3,3.3,-62.5,0.0,"[10424,0,0,0,0,372737]",pos376-1-buildingData-140
327.4,231.5,626.3,1.7,77.2,-0.0,"[0,0,0,0,0,383161]",pos376-0-buildingData-200
327.4,231.5,626.3,2.4,32.5,-0.0,"[7548,0,0,0,0,375613]",pos376-1-buildingData-200
