x,y,z,xh,yh,zh,f_xyz,image_name
710.9,55.7,219.2,2.1,-89.6,0.0,"[10998,0,0,0,0,372163]",pos23-0-buildingData-20
710.9,55.7,219.2,-1.1,71.6,-0.0,"[45640,0,0,0,0,337521]",pos23-1-buildingData-20
710.9,95.7,219.2,-3.4,-100.2,0.0,"[40175,0,0,0,0,342986]",pos23-0-buildingData-60
710.9,95.7,219.2,1.6,73.5,-0.0,"[65391,0,0,0,0,317770]",pos23-1-buildingData-60
710.9,135.7,219.2,0.7,-114.1,-0.0,"[83152,0,0,0,1,300008]",pos23-0-buildingData-100
710.9,135.7,219.2,-2.1,-126.5,0.0,"[89598,0,0,0,203,293360]",pos23-1-buildingData-100
710.9,175.7,219.2,1.2,-32.4,0.0,"[0,0,0,0,0,383161]",pos23-0-buildingData-140
710.9,175.7,219.2,-2.4,-14.1,0.0,"[0,0,0,0,0,383161]",pos23-1-buildingData-140
710.9,235.7,219.2,-1.3,-85.9,0.0,"[35221,0,0,0,0,347940]",pos23-0-buildingData-200
710.9,235.7,219.2,-0.8,-80.3,-0.0,"[13129,0,0,0,0,370032]",pos23-1-buildingData-200
