x,y,z,xh,yh,zh,f_xyz,image_name
1417.1,46.7,1038.3,1.8,-56.6,0.0,"[294509,0,0,0,0,88652]",pos1819-0-buildingData-20
1417.1,46.7,1038.3,-3.7,35.6,0.0,"[383161,0,0,0,0,0]",pos1819-1-buildingData-20
1417.1,86.7,1038.3,1.8,-101.1,0.0,"[229761,0,0,0,0,153400]",pos1819-0-buildingData-60
1417.1,86.7,1038.3,-4.8,0.1,-0.0,"[257518,0,0,0,0,125643]",pos1819-1-buildingData-60
1417.1,126.7,1038.3,-4.1,54.5,-0.0,"[213777,0,0,0,0,169384]",pos1819-0-buildingData-100
1417.1,126.7,1038.3,-2.9,80.8,0.0,"[331111,0,0,0,0,52050]",pos1819-1-buildingData-100
1417.1,166.7,1038.3,-1.6,132.4,0.0,"[154732,0,0,0,0,228429]",pos1819-0-buildingData-140
1417.1,166.7,1038.3,-1.8,75.9,-0.0,"[105345,0,0,0,0,277816]",pos1819-1-buildingData-140
1417.1,226.7,1038.3,2.8,131.9,-0.0,"[66734,0,0,0,0,316427]",pos1819-0-buildingData-200
1417.1,226.7,1038.3,-3.0,-31.0,0.0,"[79862,0,0,2,2225,301072]",pos1819-1-buildingData-200
