x,y,z,xh,yh,zh,f_xyz,image_name
671.3,56.9,772.6,-0.6,40.0,0.0,"[43194,0,0,0,0,339967]",pos1286-0-buildingData-20
671.3,56.9,772.6,1.1,-74.4,0.0,"[45451,0,0,0,0,337710]",pos1286-1-buildingData-20
671.3,96.9,772.6,-4.9,150.3,0.0,"[3154,0,0,0,0,380007]",pos1286-0-buildingData-60
671.3,96.9,772.6,3.3,-77.2,0.0,"[80677,0,0,0,0,302484]",pos1286-1-buildingData-60
671.3,136.9,772.6,1.7,-106.1,0.0,"[161861,0,0,0,1115,220185]",pos1286-0-buildingData-100
671.3,136.9,772.6,-4.3,69.7,0.0,"[37775,0,0,0,0,345386]",pos1286-1-buildingData-100
671.3,176.9,772.6,-4.6,-127.3,0.0,"[196568,0,0,1,1496,185096]",pos1286-0-buildingData-140
671.3,176.9,772.6,1.5,146.3,0.0,"[1315,0,0,0,0,381846]",pos1286-1-buildingData-140
671.3,236.9,772.6,-4.4,-19.2,0.0,"[0,0,0,0,0,383161]",pos1286-0-buildingData-200
671.3,236.9,772.6,-4.8,141.5,0.0,"[2438,0,0,0,0,380723]",pos1286-1-buildingData-200
