x,y,z,xh,yh,zh,f_xyz,image_name
1954.6,27.9,344.5,-1.7,8.9,0.0,"[0,0,0,0,0,383161]",pos279-0-buildingData-20
1954.6,27.9,344.5,-4.2,-7.5,-0.0,"[0,0,0,0,0,383161]",pos279-1-buildingData-20
1954.6,67.9,344.5,0.1,164.4,0.0,"[251187,0,0,0,3015,128959]",pos279-0-buildingData-60
1954.6,67.9,344.5,1.4,52.8,-0.0,"[0,0,0,0,0,383161]",pos279-1-buildingData-60
1954.6,107.9,344.5,2.7,127.3,0.0,"[156409,0,0,0,0,226752]",pos279-0-buildingData-100
1954.6,107.9,344.5,-1.6,-59.8,0.0,"[0,0,0,0,0,383161]",pos279-1-buildingData-100
1954.6,147.9,344.5,-1.9,-61.8,0.0,"[0,0,0,0,0,383161]",pos279-0-buildingData-140
1954.6,147.9,344.5,1.2,121.4,0.0,"[152231,0,0,1,0,230929]",pos279-1-buildingData-140
1954.6,207.9,344.5,0.1,146.6,0.0,"[136990,0,0,0,3042,243129]",pos279-0-buildingData-200
1954.6,207.9,344.5,2.4,55.1,0.0,"[0,0,0,0,0,383161]",pos279-1-buildingData-200
