x,y,z,xh,yh,zh,f_xyz,image_name
1080.5,50.5,1022.0,4.3,170.2,0.0,"[364175,0,0,0,0,18986]",pos1778-0-buildingData-20
1080.5,50.5,1022.0,-0.1,81.1,0.0,"[376414,0,0,0,0,6747]",pos1778-1-buildingData-20
1080.5,90.5,1022.0,3.9,34.3,-0.0,"[143953,0,0,0,0,239208]",pos1778-0-buildingData-60
1080.5,90.5,1022.0,0.0,-62.4,-0.0,"[383161,0,0,0,0,0]",pos1778-1-buildingData-60
1080.5,130.5,1022.0,-1.3,-167.3,0.0,"[174215,0,0,0,0,208946]",pos1778-0-buildingData-100
1080.5,130.5,1022.0,-4.6,80.0,-0.0,"[67011,0,0,0,0,316150]",pos1778-1-buildingData-100
1080.5,170.5,1022.0,0.1,-145.6,0.0,"[150112,0,0,0,0,233049]",pos1778-0-buildingData-140
1080.5,170.5,1022.0,3.8,117.9,0.0,"[20217,0,0,0,0,362944]",pos1778-1-buildingData-140
1080.5,230.5,1022.0,-2.7,81.6,0.0,"[7548,0,0,0,0,375613]",pos1778-0-buildingData-200
1080.5,230.5,1022.0,3.6,1.8,0.0,"[111,0,0,0,0,383050]",pos1778-1-buildingData-200
